PH2256,Prüfung zu Quanten-Vielteilchenphysik ,Lehrstuhl für Theoretische Festkörperphysik (Prof. Pollmann) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",17.02.2023,10:45  ,11:30
PH2256,Prüfung zu Quanten-Vielteilchenphysik ,Lehrstuhl für Theoretische Festkörperphysik (Prof. Pollmann) ,Prüfungstermin,Modulprüfung,geplant,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",17.02.2023,11:30  ,13:00
PH2256,Prüfung zu Quanten-Vielteilchenphysik ,Lehrstuhl für Theoretische Festkörperphysik (Prof. Pollmann) ,Nachbereitung,Modulprüfung,geplant,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",17.02.2023,13:00  ,13:30
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.04.2023,13:30  ,14:15
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.04.2023,14:15  ,15:45
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.04.2023,15:45  ,16:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.04.2023,13:30  ,14:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.04.2023,14:15  ,15:45
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.04.2023,15:45  ,16:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",23.02.2023,13:30  ,14:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",23.02.2023,14:15  ,16:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",23.02.2023,16:15  ,16:45
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",23.02.2023,13:30  ,14:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",23.02.2023,14:15  ,16:15
PH9018,Prüfung zu Experimentalphysik für Biochemiker 2 ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",23.02.2023,16:15  ,16:45
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",23.02.2023,13:30  ,14:15
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",23.02.2023,14:15  ,15:45
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",23.02.2023,15:45  ,16:15
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",23.02.2023,13:30  ,14:15
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",23.02.2023,14:15  ,15:45
PH9052,Prüfung zu Biophysik für Studierende der Biochemie ,Lehrstuhl für Biophysik (E22) - (Prof. Rief) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",23.02.2023,15:45  ,16:15
PH9004,Prüfung zu Experimentalphysik für Chemie-Ingenieurwesen ,Professur für Molekulare Nanowissenschaft an Grenzflächen (Prof. Auwärter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",29.03.2023,10:45  ,11:30
PH9004,Prüfung zu Experimentalphysik für Chemie-Ingenieurwesen ,Professur für Molekulare Nanowissenschaft an Grenzflächen (Prof. Auwärter) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",29.03.2023,11:30  ,13:00
PH9004,Prüfung zu Experimentalphysik für Chemie-Ingenieurwesen ,Professur für Molekulare Nanowissenschaft an Grenzflächen (Prof. Auwärter) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",29.03.2023,13:00  ,13:30
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,10:15  ,11:00
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,11:00  ,14:00
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,14:00  ,14:30
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,10:15  ,11:00
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,11:00  ,14:00
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,14:00  ,14:30
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,10:15  ,11:00
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,11:00  ,14:00
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,14:00  ,14:30
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,10:15  ,11:00
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,11:00  ,14:00
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,14:00  ,14:30
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,10:15  ,11:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,11:00  ,14:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",14.02.2023,14:00  ,14:30
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,10:15  ,11:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,11:00  ,14:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",14.02.2023,14:00  ,14:30
PH2256,Prüfung zu Quanten-Vielteilchenphysik ,Lehrstuhl für Theoretische Festkörperphysik (Prof. Pollmann) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",30.03.2023,10:15  ,11:00
PH2256,Prüfung zu Quanten-Vielteilchenphysik ,Lehrstuhl für Theoretische Festkörperphysik (Prof. Pollmann) ,Prüfungstermin,Modulprüfung,geplant,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",30.03.2023,11:00  ,12:30
PH2256,Prüfung zu Quanten-Vielteilchenphysik ,Lehrstuhl für Theoretische Festkörperphysik (Prof. Pollmann) ,Nachbereitung,Modulprüfung,geplant,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",30.03.2023,12:30  ,13:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,10:15  ,11:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,11:00  ,14:00
PH2041,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,14:00  ,14:30
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,10:15  ,11:00
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,11:00  ,14:00
PH1008,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,14:00  ,14:30
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,10:15  ,11:00
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,11:00  ,14:00
PH1008-V2,Prüfung zu Quantenfeldtheorie ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",11.04.2023,14:00  ,14:30
